key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period"",""period""]",0,"[0.125,1.8400000000000318]",110,0,110,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[1.9139999999999873],111,0,111,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma"",""comma""]",0,"[1.6709999999999923,1.7339999999999804]",112,0,112,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[1.5360000000000014],113,0,113,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,0,0,,114,0,114,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.19400000000001683],115,0,115,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.13999999999998636],116,0,116,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""comma""]",0,[0.07300000000003593],117,0,117,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[0.055999999999983174],118,0,118,0,1
,,,,,,,5f7082bf1eac2964de164d15,,,,,,5f7082bf1eac2964de164d15,Kobieta,27,2021-09-06_19h04.56.579,rantool2,2021.1.4,Win32,60.0240096,6135e006383e6ea6c3d06a28,61364a244f077ef677c6d4ba,"[""period""]",0,[-0.016000000000019554],119,0,119,0,1
