key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.24620000028608047],106,0,106,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.2263000001906903],107,0,107,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.272599999904628],108,0,108,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.3216999998093115],109,0,109,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.27300000000002456],110,0,110,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.3238999996185612],111,0,111,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.2759999999999536],112,0,112,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.32240000009539926],113,0,113,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.27840000009541654],114,0,114,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""comma""]",0,[0.15589999961855483],115,0,115,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.1601000003814761],116,0,116,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.17159999990462893],117,0,117,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.2559999999999718],118,0,118,0,1
,,,,,,,6107d55f3aa95291f0ff52bd,,,,,,6107d55f3aa95291f0ff52bd,Kobieta,20,2021-09-06_19h21.04.414,rantool2,2021.1.4,Win32,59.64807635,6135e006383e6ea6c3d06a28,61364d7cbf1dba42454202a8,"[""period""]",0,[0.3300000000000409],119,0,119,0,1
